0.0861418, 0.526464, -0.760658, 0.986022, -0.705642, -0.793672, -1.54393, -0.757502, 1.14417, -1.23551, 0.804972, 1.92705
0.0696265, 0.603743, -0.737193, 0.89917, 0.191973, -1.39658, -0.888912, -0.956965, 1.00495, -2.20782, 1.36862, 1.16343
0.055701, 0.622087, -0.710943, 0.834958, 0.756619, -1.43932, -0.996424, -1.4107, 1.73756, -3.20834, 0.872257, 1.11002
0.0507956, 0.63215, -0.593651, 0.636223, 0.692119, -0.532684, -2.03681, -1.9633, 2.35494, -2.76519, 0.535945, 2.17075
0.0607012, 0.54632, -0.420074, 0.0515958, 0.140691, 0.517713, -3.10451, -1.08881, 2.06623, -1.35001, -0.0198421, 1.36517
0.0613941, 0.555441, -0.244113, -0.361836, -0.031771, 1.54561, -2.98662, -0.88786, 1.98338, 0.789081, -0.107794, 0.900398
0.0316374, 0.736509, -0.0850359, -0.801789, 0.275293, 1.66877, -2.26451, -1.97339, 1.07905, 1.0404, 0.169755, 0.686953
0.000361549, 0.858279, 0.0140727, -0.718596, 0.62173, 1.21549, -0.925944, -2.82576, 0.251623, 1.01793, 1.48152, 0.886816
-0.00936544, 0.80093, -0.0539514, -0.517502, 1.08635, 0.811814, -0.734118, -2.15329, -0.496165, 0.083588, 1.54741, 2.14314
-0.0262421, 0.896671, 0.0155721, -0.602546, 0.99148, 0.561438, -0.553054, -1.56136, -0.76401, -0.441025, 2.09573, 1.73344
-0.0337888, 0.825898, 0.138423, -0.331635, 0.1959, 0.236378, 0.954392, -0.791417, -0.742231, -1.5821, 1.81167, 1.21939
-0.0319575, 0.727146, -0.0712479, -0.152659, 0.00739608, 0.694213, 1.47939, -1.18355, -0.938621, -1.51266, -0.0277472, 0.677804
-0.0279974, 0.795342, -0.130944, -0.302335, 0.342744, 0.836478, 1.52169, -1.38809, -0.189855, -0.747813, -0.338196, 0.562773
-0.0161421, 0.78978, -0.152306, -0.380236, 0.874235, 0.717292, 0.140684, -2.1866, -0.436203, -1.42486, 1.10291, 1.81536
0.00217901, 0.826451, 0.0186732, -0.96809, 1.28608, 1.12829, -0.679074, -2.97881, 0.0916911, -0.855314, 1.37367, 0.887921
0.0295669, 0.738232, 0.0324211, -0.878018, 1.35607, 1.24378, -1.49446, -3.44288, 0.981582, -0.0451749, 1.03156, -0.364782
0.0574453, 0.53112, 0.0668981, -0.538098, 1.44984, 0.419341, -2.42815, -2.53289, 2.26946, -1.96425, 1.23959, 1.1179
0.0853958, 0.243559, 0.0864448, -0.0791723, 0.735984, -0.640181, -1.76289, -1.70525, 2.04232, -2.57731, 1.73548, 1.44511
0.0983775, -0.0602383, 0.203397, 0.156255, -0.428537, -1.29447, -0.758768, -1.82906, 0.818883, -2.49554, 1.96983, 0.936422
0.109984, -0.238532, 0.415198, 0.416097, -0.946762, -0.636687, -0.410465, -2.5143, 0.889276, -0.739937, 2.08255, 0.441754
0.105057, -0.25867, 0.519334, 0.440053, -1.33309, -0.497665, -0.323385, -2.98241, 0.00776367, -0.230759, 1.87997, 0.107779
0.0993126, -0.185368, 0.512667, 0.545983, -1.32984, -0.460157, -0.355002, -2.82648, -0.917938, 0.0970361, 1.73657, -0.434469
0.0799435, -0.0978532, 0.453774, 0.572404, -1.07242, -0.455037, -0.328448, -2.30504, -1.60629, -0.174057, 1.66662, -0.814439
0.0283619, 0.172799, 0.388489, 0.648668, -0.790159, -0.626126, 0.787533, -0.274039, -1.62118, -1.46445, 1.06627, -1.34318
-0.0102496, 0.491696, 0.235815, 0.356223, -0.270419, -0.0555252, 1.13508, -0.25922, -1.31934, -1.0274, -0.240833, -2.5962
-0.031704, 0.647634, 0.303239, 0.332745, 0.138853, -0.275526, 0.296061, 0.13008, -0.974941, -1.53843, -1.14423, -1.88705
-0.0447463, 0.70768, 0.339306, 0.286237, 0.504859, -0.296514, 0.345809, 0.687912, -1.0617, -1.9697, -1.99132, -1.03069
-0.0538599, 0.661446, 0.475521, 0.298917, -0.0666932, -0.144496, 1.04959, 0.936019, 0.195723, -0.538519, -1.86087, -2.05869
-0.0520729, 0.633267, 0.33457, 0.661877, -0.156829, -0.413237, 0.820428, 0.891321, 1.24194, -0.266085, -1.67127, -1.37349
-0.0566491, 0.576986, 0.237924, 0.473062, 0.617816, -0.328151, 1.43185, 0.30486, 0.590752, -1.61865, -2.04945, -1.13473
-0.0609347, 0.595618, 0.294616, 0.512496, 0.469251, 0.0431663, 1.40001, 0.168083, 0.564685, -1.48158, -1.55292, -1.53273
-0.0587596, 0.533978, 0.370631, 0.776976, 0.557673, -0.569778, 0.549898, 0.0831852, 0.325406, -1.03552, -1.45182, -1.31899
-0.0495378, 0.476602, 0.219716, 0.86345, 0.46343, -1.01344, 0.729853, -0.747754, 1.572, -0.495339, -2.76035, -0.164997
-0.0157236, 0.241757, 0.00142503, 0.990045, -0.0616234, -0.230621, 0.284251, -0.536479, 0.802996, -0.0217855, -1.01818, 0.0159309
0.0486312, -0.00576825, 0.0625148, 0.668253, -0.776383, -0.797668, -0.289419, 0.460035, -0.707225, 0.105417, 2.08984, -1.89032
0.10563, -0.113561, -0.0285855, -0.0450292, -1.22611, -0.968863, 0.316538, 0.54219, -0.745593, -0.13211, 1.01943, -2.27035
0.136508, -0.189265, -0.0434065, -0.22262, -1.45521, -0.896738, 0.881875, 1.07211, -0.234133, 0.47694, 0.858412, -2.75079
0.14773, -0.285741, -0.0441351, -0.356135, -1.43463, -0.531361, 1.08579, 0.989958, -0.177524, 0.250087, 0.224642, -2.78009
0.160395, -0.430713, -0.144842, -0.521235, -1.43958, -0.166377, 1.49638, 0.876008, -0.514395, -0.684694, -0.492266, -3.194
0.159626, -0.447135, -0.217699, -0.593864, -1.43018, 0.274246, 1.87141, 1.111, -0.619788, -1.4121, -0.626748, -3.14824
0.160409, -0.457308, -0.267522, -0.474109, -1.37671, 0.31383, 1.97598, 1.24763, -0.276612, -1.80876, -0.229028, -2.87196
0.163582, -0.491245, -0.339438, -0.408046, -1.09863, 0.311207, 2.10908, 1.13022, -0.192976, -2.2271, 0.0844497, -2.39984
0.164957, -0.478953, -0.433413, -0.396555, -0.932328, 0.23554, 1.81647, 1.40379, -0.343883, -2.02903, -0.347838, -2.08095
0.160297, -0.466863, -0.43819, -0.302777, -1.25087, 0.372387, 1.05333, 2.05975, -0.755638, -1.65283, -0.685214, -1.26766
0.154318, -0.338577, -0.536787, 0.000793466, -1.39784, 1.04499, 0.523956, 2.45246, -1.13483, -1.29519, -0.712655, -0.715
0.149147, -0.208282, -0.651953, 0.277315, -1.49904, 1.44382, 0.370526, 2.62732, -1.36729, -1.37087, -0.506537, -0.708292
0.14721, -0.177528, -0.696823, 0.336664, -1.39013, 1.37636, 0.420159, 2.29512, -1.41422, -1.28506, -0.348315, -0.540643
0.143505, -0.157229, -0.748882, 0.512899, -1.21772, 1.8501, 0.670967, 2.36307, -1.42864, -1.86705, -0.23806, -0.40676
0.131072, -0.0311838, -0.797499, 0.492059, -1.2933, 2.01793, 0.477372, 1.65481, -1.999, -1.84185, -0.620209, -0.0500712
0.113256, 0.114837, -0.779142, 0.663957, -1.09159, 2.32207, 0.868936, 1.34385, -1.95253, -1.481, -0.404692, 0.489023
0.0868543, 0.281952, -0.780644, 0.770238, -1.16288, 2.23515, 1.1128, 1.2497, -1.96585, -1.22167, -0.376756, 0.850939
0.0653961, 0.206742, -0.481604, 0.784762, -0.804568, 1.94196, 0.90229, 1.93727, -1.22862, -1.85071, 0.0681905, 1.76663
0.0512851, 0.100987, -0.302114, 0.568274, -0.909743, 2.53727, 0.985118, 2.14419, -0.964374, -0.810542, -0.879979, 0.909049
0.0446714, 0.00946354, -0.341133, 0.715249, -0.601845, 3.0016, 1.90792, 1.06692, -1.38278, -0.103218, 0.00134785, 1.3363
0.0339674, -0.0685998, -0.42825, 0.741626, -0.276375, 2.96719, 2.22761, 1.27487, -1.76782, 0.34649, 0.0556753, 0.874692
0.0408837, -0.118063, -0.353781, 0.728468, -0.424099, 2.40086, 2.25928, 1.55079, -1.28617, -0.777081, 0.0351177, 1.27263
0.0521785, 0.0259917, -0.295874, 0.707524, -0.0651502, 2.66504, 1.73516, 0.382618, -0.982668, -1.036, 1.60019, 2.47654
0.0463259, 0.154149, -0.355542, 0.308355, -0.0185429, 2.85014, 1.05888, 0.0560883, -0.525827, 0.2893, 0.35736, 0.321315
0.0529206, 0.379462, -0.314947, 0.27692, -0.364783, 3.18476, 1.57752, -0.113354, -1.45691, -0.789465, 0.77021, -0.0924541
0.060166, 0.285863, -0.4527, 0.164948, -0.466509, 3.15438, 1.91194, 0.249379, -1.4797, -1.49954, 1.03124, -1.05932
0.107742, -0.113334, -0.67795, 0.488487, -0.425489, 3.32942, 2.56582, 0.544137, -0.736104, -1.54826, 0.897362, -0.0141261
0.144702, -0.443774, -0.583428, 0.142104, -0.215751, 2.67473, 2.51913, 0.435229, -1.09096, -0.91529, 0.238025, -0.16968
0.167332, -0.634364, -0.583789, 0.050706, -0.268773, 2.45744, 2.49225, 0.533897, -1.26245, -0.844121, -0.0294463, -0.320404
0.176924, -0.721416, -0.549567, -0.232487, -0.37746, 2.19148, 2.40715, 0.574703, -1.73504, -1.03034, -0.499304, -0.463601
0.167935, -0.824239, -0.450424, -0.274739, -0.470576, 2.50681, 2.5078, 1.16165, -1.83984, -0.428589, -0.478574, -0.203499
0.161211, -0.911106, -0.326301, -0.257783, -0.552966, 2.68562, 2.46856, 1.28313, -1.96084, -0.146694, -0.608478, -0.10486
0.160793, -1.00652, -0.313768, -0.363916, -0.77703, 2.5634, 2.01813, 0.67878, -2.71458, -0.385245, -1.59462, -0.352431
0.165557, -0.978397, -0.179923, -0.239797, -0.673171, 2.59284, 1.84528, 0.894447, -2.51904, 0.262999, -1.42542, 0.321253
0.158556, -1.01076, -0.200834, -0.145045, -0.44076, 2.82001, 1.77472, 0.91163, -2.93208, 0.0728222, -2.45222, -0.218532
0.158199, -0.940409, -0.162508, -0.193518, -0.568026, 2.81907, 1.49932, 1.0319, -2.96207, 0.874793, -1.9437, 0.107485
0.153656, -0.869075, -0.0609931, -0.223283, -0.645247, 2.41266, 1.51178, 1.16992, -3.10839, 1.2559, -1.44897, 0.315093
0.141918, -0.881025, -0.11699, -0.0758466, -0.341124, 2.60287, 1.7705, 1.77436, -2.90649, 1.47893, -2.07151, 0.334765
0.141554, -0.766989, -0.103573, -0.163477, -0.474133, 1.93001, 1.39621, 1.77673, -2.91785, 1.52671, -1.8584, 0.136951
0.14193, -0.698112, -0.0690355, -0.157162, -0.312595, 1.77284, 1.69908, 1.52271, -3.14266, 1.40504, -1.71536, 0.100199
0.131662, -0.636453, -0.0862055, 0.0200339, -0.0794413, 1.73081, 1.76022, 1.52573, -3.67846, 0.841587, -1.47643, -0.107871
0.123062, -0.485647, -0.22005, 0.0947033, 0.136299, 1.24688, 1.6996, 1.7802, -3.18413, 1.79769, -1.4077, -0.536883
0.113229, -0.393391, -0.236176, 0.0925044, 0.401014, 1.09391, 1.99049, 1.80003, -3.48597, 1.82945, -1.84554, -0.742673
0.100725, -0.249229, -0.267385, 0.212814, 0.673019, 0.81392, 2.33332, 1.84807, -3.27281, 1.60773, -2.40134, -1.01608
0.0693279, 0.0483736, -0.149061, 0.629278, 0.384812, 0.207275, 1.85028, 0.865411, -2.92422, 0.772638, -1.47624, -0.189889
0.0419859, 0.143394, -0.0998618, 1.04647, 0.0980823, 0.449588, 1.60311, 0.383238, -1.46156, -0.407831, 0.00244272, -0.266762
0.0188441, 0.141063, 0.0231171, 1.49189, 0.232352, 0.965838, 0.658944, 0.261978, -0.941609, -0.820231, -0.473777, -0.698792
0.0111947, 0.148125, 0.163194, 1.34838, 0.0685392, 0.867799, 0.873705, 0.00800579, -0.948701, -0.923303, 0.258957, -1.24309
0.00380668, 0.240282, 0.337311, 1.36476, -0.109585, 0.234207, -0.146149, -0.383615, 0.0531776, -0.858179, 0.931233, -0.577604
-0.00755238, 0.415932, 0.330701, 1.12479, 0.038305, 0.307454, -0.441073, -0.603643, -0.534083, -0.288513, 1.57562, -0.179306
-0.0193187, 0.506015, 0.420327, 0.794563, 0.938388, 0.225406, -0.36209, -0.966103, -0.722714, -0.321453, 0.512056, 0.103823
-0.0285191, 0.446597, 0.311339, 0.655436, 1.61101, 0.615385, -0.117775, -1.59073, -1.62108, 0.0495958, -0.419437, -0.482089
-0.0352733, 0.405813, 0.194482, 0.456185, 1.04761, 0.256979, 1.05342, -0.796585, -0.984691, 0.689979, -0.169734, -0.403311
-0.0413292, 0.176598, 0.0321608, 0.146149, 1.33434, -0.257257, 0.523616, -0.645208, -0.242631, 0.486577, -0.269176, 0.318887
-0.0417459, -0.319795, -0.127078, -0.367284, 1.03551, 0.0407725, 0.244899, 0.738707, 0.989413, 0.0924017, -0.538774, 0.487528
-0.0356342, -0.479525, -0.0917195, -0.117272, 0.528578, -0.127239, -0.0267432, 0.423586, 0.885917, -1.05604, -0.310443, 0.0984225
-0.0436017, -0.553206, 0.0708658, -0.0113462, 0.150667, 0.21738, -0.0657777, 0.250694, 1.25201, 1.10288, 0.694252, 0.690217
-0.0414615, -0.573716, -0.00327612, -0.352639, 0.223822, -0.341801, 0.631782, -0.101333, 1.32091, 1.51891, -0.0180241, -0.166567
-0.0395902, -0.623512, 0.00881745, -0.285142, 0.811635, 0.156669, 1.24978, 0.0375586, 1.94576, 0.152188, -0.370391, -1.12417
-0.0376817, -0.627868, 0.00245377, -0.474047, 1.10215, 0.291735, 0.564156, 0.269597, 2.3164, -0.180551, -0.90735, -1.03369
-0.0379925, -0.520581, 0.175685, -0.500411, 0.445341, 0.116277, 0.162949, 0.289726, 3.77946, 1.23698, -1.03614, -0.353286
-0.0419556, -0.692072, 0.19325, -0.326439, 0.456698, -0.553256, 0.653158, 0.341393, 3.04637, 0.148407, -0.609634, 1.06637
-0.0449425, -0.83422, 0.124645, -0.272079, 0.996477, -0.504425, 1.62307, -0.0462004, 1.41134, 0.121066, 1.00009, 0.948316
-0.0369797, -0.772644, 0.229238, -0.25833, 1.4093, -0.782395, 0.652621, -0.547409, 0.212018, 1.15037, 0.529963, 0.53436
-0.0394536, -0.497347, 0.325667, -0.315636, 1.25486, -1.09415, -0.118796, -0.60564, 0.471045, 1.65567, -0.990902, -0.122517
-0.0511547, -0.594226, 0.428112, -0.32854, 0.695405, -0.894607, 0.214192, 0.983538, 1.00956, 1.5698, -0.640595, -0.438361
-0.0514066, -0.531097, 0.364104, -0.253399, 1.00654, -0.92958, 0.424329, 1.24035, 0.665221, 1.00799, 1.41819, 0.982429
-0.0544318, -0.374753, 0.278019, -0.356017, 1.24899, -1.14918, 1.09939, 1.2175, 0.996623, 1.22378, 1.93689, 0.780976
-0.0643715, -0.284582, 0.283154, -0.396608, 0.728933, -0.777808, 0.361326, 0.509511, 1.59115, 0.263132, 1.8686, -0.567046
-0.0831068, -0.186533, 0.190349, -0.205766, 0.4071, -1.5637, -0.27063, 0.607738, 1.54927, -0.863552, 1.39801, 0.583153
-0.0915928, 0.0485874, -0.0469971, 0.0114095, 0.398832, -1.75703, -0.506014, 0.891449, 1.48468, -1.25148, -0.300122, -0.0455281
-0.103791, 0.097204, -0.025958, 0.300972, 0.795616, -0.803448, -1.1543, 0.370602, 1.58957, 0.224489, -1.80704, -0.938327
-0.102093, -0.0926368, -0.14798, -0.041468, 0.744897, -0.468882, -0.848992, 0.212221, 1.47336, 0.523676, -1.65521, -0.408331
-0.0987871, -0.0454733, -0.248223, -0.23817, 0.324573, -0.849459, -0.829488, 0.206393, 2.01703, 0.674935, -1.45134, -0.00299283
-0.105342, 0.113289, -0.306803, -0.174357, 0.0375614, -0.790414, -1.03897, 0.0816761, 1.15898, 0.981323, -1.60929, 0.674916
-0.103458, -0.0673544, -0.246419, -0.385102, 0.189382, -0.219388, -0.655141, 1.30443, 1.23402, 0.0287388, -0.548164, 2.55296
-0.104198, -0.196545, -0.261774, -0.1584, -0.153879, -0.299899, 0.0420632, 0.704849, 0.797992, -1.45055, -0.169899, 1.87162
-0.107619, -0.240427, -0.239447, -0.299003, -0.0641924, -0.59461, -0.486408, -0.292711, 0.853084, -0.09395, -0.688048, 1.05003
-0.0956282, -0.193452, -0.137346, -0.30013, 0.372167, -1.09679, -0.839583, 0.463845, 1.32433, 0.529452, -0.392817, 1.63835
-0.0778295, -0.208598, -0.150131, -0.184617, 0.678095, -0.48442, -0.329749, 1.36911, 0.145475, 0.104932, -1.28292, 0.954662
-0.0820622, -0.276317, -0.146226, -0.202343, 0.654749, 0.0681032, -0.107408, 1.70404, 1.20163, 0.428081, -0.588499, 0.314716
-0.0831499, -0.354678, -0.0975944, -0.0652333, 0.0498082, -0.101764, 0.65893, 1.50079, 0.888988, 0.740639, 0.826191, -0.22022
-0.080951, -0.326698, -0.234379, -0.121361, 0.357818, 0.145978, 1.08719, 1.09965, 0.506629, 0.997823, 0.497169, -0.203762
-0.0781228, -0.349385, -0.361122, -0.245926, 0.685899, 0.685573, 0.655455, 0.0410497, -0.212285, 1.02435, 1.29429, 0.362777
-0.0710691, -0.41343, -0.222364, -0.254973, 0.410434, 0.958696, 1.21644, 1.04235, 0.30696, 1.29916, 0.459882, -0.836732
-0.0604669, -0.411428, -0.0643403, -0.12336, 0.0679148, 0.663863, 0.723534, 1.45586, 0.90623, 2.69636, 0.302404, -1.39834
-0.0559998, -0.411011, -0.113046, 0.0283974, -0.274279, -0.0532277, 0.50821, 0.535097, 1.20162, 2.2585, 1.85506, 0.699109
-0.0622252, -0.410476, -0.168334, 0.204553, -0.00586437, -0.151914, 0.494807, 0.760482, 1.63579, 1.81959, 0.933525, 0.121483
-0.0624934, -0.386558, -0.198588, -0.0172024, 0.0236543, 0.176598, 0.0651772, 0.626542, 0.989517, 1.8351, 2.13127, 1.21524
-0.0559287, -0.434012, -0.24198, 0.160568, 0.566274, 0.657961, -0.146844, 0.589226, 0.282132, 0.935538, 1.5411, 0.59266
-0.0547909, -0.458933, -0.308461, 0.171351, 0.349923, 0.240504, -0.0994056, 0.679526, 0.380065, 0.942039, 1.1362, 2.24098
-0.0624907, -0.543965, -0.404778, -0.0459816, -0.0628221, 0.193105, 0.17343, 0.913278, -0.820063, 0.72828, 2.27712, 2.02716
-0.0631875, -0.44528, -0.270635, -0.205969, 0.213148, 0.855374, 0.221277, 1.65601, -0.0808856, -0.227227, 0.264788, 0.998622
-0.048557, -0.347053, -0.313486, -0.134642, 0.248927, 1.14406, -0.246013, 1.12251, 0.129208, 0.190902, 1.36454, 0.510553
-0.0556678, -0.418489, -0.394894, -0.233791, 0.644556, 1.32046, -0.0418881, 1.07931, -0.50712, -0.193108, 2.20851, 0.121454
-0.060138, -0.266866, -0.446345, -0.251042, 0.577527, 0.870376, 0.638669, 1.14844, -0.382971, 0.67632, 0.951154, 0.915802
-0.0606512, -0.358374, -0.52411, -0.21814, 0.436626, 0.343263, 0.609693, 2.22059, 0.417503, 1.67558, 1.57324, 2.43221
-0.0544906, -0.303592, -0.56039, 0.0507255, 1.28882, 0.988466, 0.254719, 1.45748, 0.64881, 2.18471, 2.80046, 0.890345
-0.0440531, -0.146153, -0.49831, 0.119428, 0.62675, 0.902528, 0.378377, 0.995928, 0.828039, 1.32514, 2.73835, 0.722565
-0.0466484, -0.107219, -0.338033, 0.165025, 0.164187, 0.212273, 1.20102, 1.37325, -0.0056959, 0.140846, 2.14061, 1.02762
-0.055715, -0.165894, -0.365761, -0.295341, 0.278759, 0.415403, 0.626965, 1.35405, 0.471705, 0.445255, 1.07349, 0.993554
-0.0559743, -0.153007, -0.280044, 0.0902888, 0.836192, 0.406064, 0.0290241, 1.15752, 1.2467, 0.413554, 0.497366, 0.558003
-0.0477523, -0.22032, -0.442892, 0.117098, 0.538971, 0.0162977, 0.404353, 1.24722, 1.33855, 0.362218, 1.37348, 0.447368
-0.0496995, -0.221881, -0.689602, -0.0674305, 0.692413, -0.0423634, 0.288679, 1.29153, 1.79954, 1.54397, 2.80855, -0.632796
-0.0397925, 0.0741421, -0.460915, 0.261977, 0.941766, 0.407176, 0.570112, 0.167297, 0.576597, 0.515958, 1.3448, -0.88285
-0.0389801, 0.0757569, -0.400389, 0.35253, 0.731911, 0.760555, 0.284178, -0.476597, 0.529803, 0.23075, 1.77639, -0.282081
-0.0384891, 0.0583195, -0.458721, 0.150399, -0.120742, 0.131732, 0.270018, 0.225472, 0.961713, 0.585625, 2.59653, 0.146932
-0.0418845, 0.0732937, -0.60642, -0.158893, 0.21146, -0.9508, 0.085099, 1.31528, -0.0378665, 0.536598, 3.55515, 1.90567
-0.0532409, 0.130294, -0.633117, 0.0395418, 0.882493, -0.724978, -0.103803, 1.00989, 0.91263, 1.09988, 2.68796, 1.8927
-0.0509924, 0.111484, -0.527733, 0.0843471, 0.409976, -0.0675957, 0.12739, 1.11562, 0.42716, -0.0266803, 1.73353, 1.11018
-0.04839, 0.186529, -0.526562, -0.0896258, 0.354733, 0.324975, 0.0448663, 0.132272, 0.294958, 1.03402, 3.4956, 0.309505
-0.055704, 0.293139, -0.615198, -0.271315, 0.857837, 0.971469, 0.103242, 0.108472, 0.401159, 0.850829, 3.31176, 0.756601
-0.0596835, 0.0470407, -0.645575, -0.475527, 1.46989, 1.28386, -0.00362424, 0.369603, 0.74095, 0.874325, 1.14544, 0.251467
-0.051959, 0.0399279, -0.721044, -0.612649, 1.13654, 1.47074, -0.00955086, 1.02144, 1.01279, 0.0319035, 0.912468, 0.19407
-0.0484903, 0.226322, -0.75352, -0.738512, 0.7133, 0.793647, -0.553862, 0.484245, 0.127885, -0.422619, 2.17447, 1.15669
-0.055352, 0.306995, -0.633303, -0.708195, 0.960868, 1.07616, -1.02993, 0.925427, 0.443391, 0.190134, 1.88738, 2.42883
-0.0699267, 0.296815, -0.587331, -0.571484, 1.02222, 1.19554, -0.3278, -0.287866, 1.02303, 0.878525, 1.41648, 2.19234
-0.0881444, 0.24689, -0.786393, -0.524473, 0.961871, 0.534506, -0.0907842, 0.150402, 1.78391, 2.72416, 2.35942, 2.13074
-0.0938666, 0.238146, -0.801815, -0.59496, 0.829329, 1.2125, -0.513824, 0.0972139, 1.84158, 2.69679, 1.41286, 1.79667
-0.0945845, 0.25142, -0.670183, -0.190311, 0.810783, 0.65631, -0.38915, -1.04205, 1.77407, 3.00671, 1.83957, 2.44812
-0.0856506, 0.27057, -0.625812, 0.0677407, 0.831646, 0.0484032, 0.484562, 0.852318, 1.76101, 1.93317, 0.404144, 1.52211
-0.0836596, 0.180829, -0.690643, -0.0561932, 0.787792, 0.0206293, 0.411496, 2.82821, 2.2295, 2.00968, 0.260451, 0.519088
-0.0645479, 0.286282, -0.657804, 0.110146, 0.513487, -0.494878, -0.779873, 1.26999, 0.915252, 1.62998, 1.34287, 0.639965
-0.0572942, 0.291768, -0.597344, 0.194383, 0.578266, -0.71426, -1.27175, -0.393478, -0.954012, 2.37326, 1.83302, 0.18673
-0.0531904, 0.256226, -0.65378, 0.115863, 0.152127, -0.577354, -0.475044, -0.722168, -0.69364, 2.22185, 1.97495, 0.32459
-0.0406956, 0.297459, -0.700903, -0.0864382, 0.440083, 0.763652, 0.322049, -0.752745, -0.608144, 1.15988, -0.318264, -0.630979
-0.0189256, 0.445481, -0.607925, -0.324965, 1.00297, 1.80186, 1.0175, -0.764405, -1.54093, 0.472682, -0.562333, -1.0318
0.0228911, 0.630394, -0.456859, -1.42435, 1.50641, 2.87439, 1.51202, -0.760281, -1.91916, -0.319233, -0.707562, -0.9073
0.0495553, 0.687732, -0.564368, -1.81638, 1.82607, 2.92213, 1.02094, -0.848083, -0.789884, -0.46006, -1.47714, -0.200714
0.097477, 0.495691, -0.80627, -1.87355, 2.18628, 1.94638, 0.66239, -0.810375, -1.02418, 0.403394, -2.88727, -0.0468875
0.131406, 0.352175, -0.87412, -1.90865, 2.21457, 2.08223, 0.771214, -1.03954, -1.03175, 0.252015, -2.70958, 0.0344467
0.131631, 0.420615, -1.01481, -1.64301, 2.23269, 1.91746, 0.912633, -0.921764, -1.14479, 0.314816, -3.33111, -0.271565
0.141622, 0.197828, -0.79351, -1.63502, 2.17332, 1.14416, 0.902865, -1.42203, -0.979491, -0.0133668, -3.34973, -0.561138
0.14832, 0.127016, -0.711809, -1.33307, 1.97239, 0.884975, 0.696273, -1.19977, -0.646445, -0.310518, -2.84789, -0.307111
0.147002, 0.0721392, -0.700234, -1.15965, 1.84363, 0.741606, 0.576229, -0.794039, -0.393861, -1.01409, -3.07181, -0.453855
0.143858, 0.0584666, -0.627574, -0.909291, 1.70079, 0.500142, 0.424622, -0.408332, -0.0285391, -1.5396, -3.07818, -0.724599
0.132321, 0.111549, -0.599311, -0.531171, 1.27374, 0.34948, 0.175759, -0.457096, -0.0866095, -1.87619, -2.59815, -0.54887
0.106539, 0.0822166, -0.437227, 0.250128, 0.925077, 0.357008, -0.325228, -1.12323, -0.411103, -1.61584, -1.45223, -0.353636
0.0809076, -0.0135675, -0.163017, 1.40064, 0.697772, -0.0434635, -1.66538, -0.946151, -0.887849, -2.0066, -0.677579, 0.308882
0.056385, 0.00346393, -0.148415, 1.88691, 0.599946, -0.0134141, -1.73008, -0.11085, -0.434342, -2.61771, -0.798178, 0.279436
0.0598502, 0.102506, -0.109032, 1.65008, -0.103664, -0.397225, -1.64947, -0.0379371, -0.283439, -2.77027, -0.457075, 0.440029
0.0531707, 0.216787, -0.0216166, 1.52695, -0.0750749, -0.154003, -1.60013, -0.185994, -0.913863, -2.54077, 0.892958, 1.00192
0.0418135, 0.335405, -0.0373741, 1.53719, -0.287142, -0.0449947, -1.87797, -0.166295, -0.225164, -2.70982, 1.22019, 0.154382
0.034477, 0.372, 0.0154714, 1.57268, -0.1642, 0.226148, -1.78819, -0.271844, -0.355355, -2.83144, 1.27003, 0.486106
0.0291254, 0.361602, 0.0724466, 1.42609, 0.0763308, 0.229608, -2.54079, -0.911758, -0.250734, -1.76419, 0.997979, -0.130255
0.0373263, 0.179088, 0.330388, 0.942896, 0.582289, -0.78274, -2.24624, -1.04889, -0.274408, -1.58552, 1.44096, -0.691597
0.0647071, 0.177591, 0.170584, 0.373394, 0.491353, -1.40344, -1.30122, -0.0117388, -0.970224, -1.7437, 2.49715, -0.805928
0.0972291, 0.101541, -0.00225406, 0.0743454, -0.0795702, -1.46911, -0.625345, 0.274268, -1.12435, -0.904295, 2.25667, -2.12073
0.134825, -0.0542637, -0.0705453, -0.132358, -0.71926, -1.51396, -0.297892, 0.43327, -0.823679, -0.333294, 2.02634, -2.49968
0.15903, -0.250935, -0.0577544, -0.393984, -0.911907, -1.53542, 0.240805, 0.602068, -0.386392, -0.440262, 1.7319, -2.78913
0.170517, -0.405726, -0.0849158, -0.492717, -1.13517, -1.47821, 0.616128, 0.523192, -0.184154, -0.867217, 1.34362, -2.99445
0.179689, -0.497485, -0.125547, -0.497703, -1.18901, -1.36076, 0.901679, 0.624462, 0.0947443, -1.02068, 1.03806, -2.92294
0.185765, -0.529078, -0.159712, -0.491475, -1.05634, -1.00809, 1.10428, 0.531896, 0.311581, -1.1868, 0.807672, -2.62679
0.189584, -0.553094, -0.263836, -0.566015, -1.00057, -0.779733, 1.13489, 0.410176, 0.273906, -1.50353, 0.506648, -2.49881
0.190929, -0.506673, -0.420046, -0.683473, -0.953603, -0.525956, 1.33836, 0.73526, 0.212219, -2.20955, 0.42492, -1.63476
0.196041, -0.483264, -0.558696, -0.748962, -0.817418, -0.317414, 1.57118, 1.07002, -0.110222, -2.90724, 0.404933, -1.02535
0.191088, -0.431437, -0.606137, -0.698158, -0.534496, -0.205423, 1.85865, 1.46654, -0.416814, -3.51234, -0.00571303, -0.470561
